  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
    46    2109.    4200.    2171.    4159.    6383.    3894.    4813.    2524.    3043.    3307.   11941.    6738.    4607.
    47    3088.    3820.    2112.    4136.    4365.    3468.    1723.    3542.    7086.   15076.    6620.    4118.    4929.
    48    6152.    6084.    6142.    3422.    3557.    6141.    6371.    9516.   15534.   14756.    7842.    5385.    7575.
    49    2313.    2980.    1712.    3566.    4838.    4154.    2639.    6235.    5195.    4369.    4530.    8217.    4229.
    50    3055.    2173.    1391.     983.     853.    7412.    1588.    9277.    7587.    5721.    3471.    3810.    3943.
    51    4069.    6183.    2769.    3906.    7424.    3156.    4389.    7884.    9004.    6111.    7813.    5380.    5674.
    52    2513.    2008.    1809.    6598.    7541.   15122.   10954.    7087.    6229.    4721.    7208.    3669.    6288.
    53    2006.    1023.    1854.    2552.    3049.    6259.    1607.     524.    5984.    4890.    2191.    1305.    2770.
    54    2602.    9620.    5432.    5678.    6953.    4037.    3969.    3393.    7822.    7090.    7443.    6523.    5880.
    55    2246.    3327.    2441.    3170.    1953.   12986.    5794.    4387.   11068.    7481.    6515.    9065.    5869.
    56    3441.    2764.    3834.    1210.    4505.    5312.    2628.    3507.    5837.    7250.    1709.    4174.    3848.
    57    2470.    4442.    3526.    5179.    3966.    4495.    3379.    3736.   11423.    8524.    8012.    6437.    5466.
    58    2763.    4956.    2795.    4620.    5534.    5107.    4226.    7846.    7455.    7551.    3397.    2384.    4886.
    59    1968.     968.     950.     692.    1008.    2447.     996.    1508.    5681.   15402.    6072.    2436.    3344.
    60    2966.    1165.     754.    2479.     996.    4326.     744.    1195.   23257.   10686.   10828.    4242.    5303.
    61    7419.    5764.    2130.    6231.   13177.    5086.    8235.   11502.    6963.    5962.    1844.    1910.    6352.
    62    2373.    1411.     680.    1539.     481.    2076.     620.    3609.    5619.    4519.    2835.    2464.    2352.
    63    4736.    6204.    5479.    5838.    7519.    7406.   14292.   13814.    9455.    2640.    1376.    2321.    6757.
    64    9115.    9876.    4203.    4290.    7908.    3945.    5375.    5854.    3956.    7596.    3485.    6533.    6011.
    65    2937.    2103.    1545.    1457.     822.    2929.    2800.    2369.    5317.    5075.    5174.    1913.    2870.
    66    4535.    4393.    2736.    5398.    7527.   10137.    7426.    5333.    8187.    8336.    5312.    2940.    6022.
    67    2442.    2795.    1797.    4167.   11128.    5599.    7350.    3650.    5661.   11079.    5634.    3156.    5371.
    68    1563.     695.    1025.    3526.    4321.    4845.    3915.    5295.    4969.    3991.    6432.    2661.    3603.
    69    8311.    4060.    3719.    1773.    1692.    2295.    9852.    9330.    8983.    7561.    5093.    3332.    5500.
    70     853.    5922.    3490.    7290.   10254.   10308.   10859.    8768.   10268.    5073.    5409.    3866.    6863.
    71    2385.    1095.     711.     299.     190.    2622.   11367.    7800.    4538.    6936.   13142.    6760.    4820.
    72    5150.    5132.    3103.    3186.    4246.    5102.    6307.   18556.   10928.   13353.    7411.    4356.    7236.
    73    2042.   15044.    8323.   12405.   14128.   13555.   15527.    9668.    9836.    5646.    3094.    6561.    9652.
    74    2957.    2406.     927.    1690.    4771.    3279.    2148.    2267.    2245.    6767.    3652.    1266.    2865.
    75    2568.    6237.    3820.    4258.   14854.   22062.   14994.    9604.   13183.    7777.    1897.    3588.    8737.
    76    4047.    9227.    5354.    8515.    9999.    4022.    5732.    2659.    2782.    3110.    1058.    2331.    4903.
    77    2033.    1511.    2888.    1376.    5974.    8922.    5992.    3544.    7427.   10160.    7694.    7492.    5418.
    78    3142.    4264.    3376.    2079.   13261.   15330.   18376.    8153.    6340.    7060.    1081.    3675.    7178.
    79    2414.    8836.    7383.    2896.    2475.    2342.    3399.    2455.    1743.    5638.    9613.    7604.    4733.
    80    1354.    1785.    5049.     957.   10972.    9792.   24495.    8618.    9016.    9051.    2832.    8820.    7728.
    81     536.     596.    2262.    1927.    4696.    3447.    3855.    1973.    4847.    3427.    2373.    2977.    2743.
    82    2543.    3780.    3342.    1279.    3097.    2051.    4310.    3739.    2626.    9749.   15802.    7503.    4985.
    83    8790.    9620.    3708.    5227.    5876.   12750.   10408.    3742.    4362.   14863.    4492.    1906.    7145.
    84     986.    1414.    1114.    1084.    2069.    1289.    1754.    1487.    2958.    3824.    6075.    7434.    2624.
    85    3240.    2438.    2525.    5041.   10214.    7129.    8494.    9787.    9178.    7536.    4235.    1529.    5946.
    86    5198.    4052.    4848.    5951.    7552.    5623.    6969.    5773.    9951.   12583.    5156.     714.    6198.
    87     921.     606.    1191.     547.    2273.     698.    2437.    4243.    5378.    5349.    4790.    2840.    2606.
    88    6815.    5204.    2770.    2533.    5340.    8633.    4999.    3987.    6136.    2765.    2194.     938.    4359.
    89    8269.    8622.    6195.    6467.    5842.    2648.    4248.    2256.    1723.    3011.     941.     461.    4224.
    90    1853.    3703.    1535.    1844.     843.     431.     722.    2963.    1639.    7167.    3419.    2174.    2358.
    91    7431.    9388.    4683.    3493.    6443.    7230.    8642.    4407.    2882.    2720.    1038.    2273.    5052.
    92    3950.    4783.    3363.    3475.    2124.     663.    1172.    4108.    4596.    4667.    1158.    1316.    2948.
    93    2207.    1913.    1703.    1289.     840.    4861.    3295.    2867.    3313.    9534.    7956.    7204.    3915.
    94    2357.    1965.    3801.     798.    9944.    7535.   11451.   11170.    9316.    6093.    1972.    1889.    5691.
    95     950.    1327.    1673.    1909.     644.     444.    1005.    1212.    6813.    4698.    3059.    1724.    2121.
    96    4172.    5680.    5779.    5340.    4308.    3923.    5098.    5901.    8495.    6604.    5913.    5677.    5574.
    97    2593.    6073.    5161.    5308.    3410.    2505.    6574.    2873.    9762.    5790.    3430.    2146.    4636.
    98    3522.    2477.    2132.    2521.    3062.    4061.    4336.    2293.    2871.    2341.    6459.    4923.    3417.
    99    3428.   11933.    8179.    6896.    4198.    3400.    6744.    4770.    6988.    4040.    2913.    1478.    5414.
   100    2320.    5201.    1923.    2767.    2651.    2218.    6058.    2489.    3682.    3534.    5732.    3745.    3527.
   101    5920.    7228.    5108.    4656.    5046.    3552.    5499.    4868.    5215.    4706.    3343.    1344.    4707.
   102    3772.    8345.    7665.    6943.    3703.    3432.   10985.    6690.    9737.    7322.    1928.    1383.    5992.
   103    1149.    1840.    2423.    2058.    2729.    1391.    3719.    2675.    5575.    3838.    2720.    4072.    2849.
   104    3552.    6828.    4188.    9188.    9423.    7713.    3941.    7334.   11561.   10634.    3497.    2921.    6732.
   105    1915.    2222.    3514.    5130.    6491.    5145.    8119.    7396.   11265.    8284.    5849.    3904.    5769.
   106    3749.    3159.    3363.    4491.   12068.    8208.    6527.    6754.   14530.    9196.   13012.    7148.    7684.
   107    2981.    3098.    1995.    4907.    5951.    5529.    5973.    2025.   10703.    5167.    1417.     946.    4224.
   108    2731.    2310.    2063.     943.    2903.    5662.    9396.    3839.    5034.    3151.    2903.    1040.    3498.
   109    3970.    2612.    2534.     690.     708.    2152.    2982.    2314.   12535.    5875.    5017.    2857.    3687.
   110    1871.    2527.    1560.    1967.     994.    1224.   10308.    2943.    7307.    4203.    1816.     343.    3089.
   111    4532.    4461.    3979.    2590.   10097.    6899.    9197.    6837.    5485.    2113.    3790.    3833.    5318.
   112    3674.    3052.    3212.    2764.    1978.   12189.    8443.    7591.    9895.    8499.    7428.    6331.    6255.
   113    5037.    4500.    2894.    4824.    5784.    5198.    8728.    3427.    6275.    4371.    2467.    2695.    4683.
   114    3438.    2539.    1700.    3700.    3800.    6829.    2062.    6605.    7690.    3663.    2541.   11281.    4654.
   115    4539.    4533.    2223.    1667.     682.     479.    4710.    4108.   17048.   16117.    7692.    5498.    5775.
   116    2832.    1684.    2658.    1251.    2152.    2058.    4503.    3373.   27004.   13430.    4086.    1132.    5514.
   117    5048.    5092.    2773.    4247.    3352.    4733.    2265.    9196.    8872.    7755.    4426.    2448.    5017.
   118    3033.    2760.    2006.     624.    1034.    2861.    3616.    6747.   14619.   10742.    6365.    2014.    4702.
   119    3250.    4170.    6311.    4021.    3607.    4518.   11948.   15932.   15124.    7845.    2486.     765.    6665.
   120    2987.    8959.    4361.    4748.    6673.    3714.    6103.   22470.   13781.   11229.   10167.    8277.    8622.
   121    1649.    5292.    3893.    3458.    2074.     809.   18900.    5699.    7967.    7408.    3099.    1630.    5156.
   122    3623.    5405.    4786.    3897.    3757.    5445.    4029.    8554.    4347.    2984.     863.    2057.    4146.
   123    1174.    5213.    3041.    3076.    3012.    2074.    2667.    3561.    5593.   11891.    6266.    5267.    4403.
   124    5604.    6294.    3247.    4282.    5649.    6186.    7424.    4328.    2259.    2808.    1920.     584.    4215.
   125    1158.     885.    1470.     759.    1308.    2744.     774.    2239.    2079.    3723.    4426.    2004.    1964.
   126    4145.    3740.    3164.    2581.    2280.    2265.    5379.    5130.    4729.    3697.    3370.    1787.    3522.
   127    3438.    4468.    2243.    4345.    6646.    6077.    3743.    3016.    4091.    8645.    7016.    2524.    4688.
   128    4509.    3922.    2779.    1145.     320.    2040.    3257.    3220.    7403.   14740.    9096.    6791.    4935.
   129    5433.    3487.    5508.    3397.   10842.   13513.   15998.   17191.   18127.    8612.    4220.    3895.    9185.
   130    2483.    4951.    1758.    5625.    6409.    6277.    3323.    3175.    7873.    8091.    6540.    3979.    5040.
   131   13823.   13800.    6151.    6972.    9657.    5660.   18784.   10026.    7648.   14523.    7951.    3888.    9907.
   132    5891.    6096.    5577.    2575.    4707.    5470.    6772.    4245.    6578.    6539.    3575.    1062.    4924.
   133    2286.    3632.    1090.     791.     693.    3445.    2626.    6728.    7424.    8808.    7280.    4350.    4096.
   134    2311.    1311.     792.    2734.    2584.     977.    3581.    5254.    8376.   31593.   13066.    3823.    6367.
   135    4862.    7205.    7844.    4771.    5607.    4920.    4458.   12197.    9461.    5697.    3219.    5818.    6338.
   136    1257.    2757.    1276.     871.    2404.    1707.   12364.    9663.    7937.    3344.    4313.    4235.    4344.
   137    1402.     815.     775.    1250.     861.    1670.     839.    1229.    5446.    4226.     718.    1597.    1736.
   138    1000.    2119.    6481.    3502.    3485.    2004.    5384.    8262.    9930.    7418.    9201.    4586.    5281.
   139    6134.    8078.    4063.    4650.    6872.    7157.   17385.   16224.    7273.    5922.    1617.    1500.    7240.
   140     591.    1245.     513.     827.     331.    2121.     569.    1882.    3714.    2440.    1064.    1585.    1407.
   141    2691.    5020.    2851.    5335.    8836.    8927.   12573.   23310.   12371.   10244.    2383.    1396.    7995.
   142    2593.    4577.    2623.    3488.    3210.    3067.    1913.    8129.    4145.   12311.    4857.    2070.    4415.
   143    2294.    1965.    1013.    1667.    2593.   12690.    7002.    7035.   14440.    9622.    6551.    5242.    6010.
   144    3191.    4951.    2776.    3907.    3953.    2551.    4475.   12174.   15793.   11944.    3286.    2397.    5950.
   145    1698.    1169.    1768.    1788.     790.    1798.     927.    1073.   24109.   15038.   10337.    4031.    5377.
   146    7303.    5290.    6278.    4078.    3963.   10193.   10719.    4452.   11027.    7237.    5211.    4505.    6688.
   147    3475.    5549.    4538.    2816.    4498.    1206.    3943.    5054.    7383.   15899.    5710.    2087.    5180.
   148    2972.    1767.    3149.    2463.    1891.    6119.    4122.    2989.    5623.    6718.    4475.    2003.    3691.
   149    2617.    1727.    3307.    2593.    5396.    1975.    5828.    8810.    8690.    7369.    3934.    2947.    4599.
   150    6114.    6691.    3583.    5233.   11234.    6388.    6796.    3974.    8148.    6051.    1076.    2173.    5622.
   151    5477.    6041.    2458.    3840.    2692.    2341.    3361.    1872.   12330.    5561.    6251.    4203.    4702.
   152    1785.     768.     941.    1096.    2993.    2563.    4783.    7693.   17854.   13788.    9334.    5643.    5770.
   153    1994.    3838.    3791.    2203.    1420.    3152.    2170.    4004.   10343.    6282.    2699.    2781.    3723.
   154    7500.    8610.    5094.    5619.    4689.    3528.   11882.   11302.   10157.    3559.   11116.    3547.    7217.
   155    2713.    1277.    2358.    6137.   13440.   13299.    7027.    6826.    4371.    4292.    2205.    2056.    5500.
   156     744.    1537.     750.     809.     469.    1663.     766.    1450.    8939.    3319.   27791.   12815.    5088.
   157    3002.    4397.    2718.    5806.    7704.   11160.    5511.    7700.    7817.    5289.    4938.    2546.    5716.
   158    3155.    3648.    3194.    4734.    4314.    7683.    2361.    2768.    7715.    3939.    4133.    4952.    4383.
   159    1891.    1934.    2553.    3045.    1517.    9445.    1636.    5656.   18783.    5340.   10060.    7144.    5750.
   160    2531.    3175.    2588.    8512.   11602.   13262.    8256.    9250.   10025.    6516.    4544.    8984.    7437.
   161    3420.    2868.    1809.    1682.    2018.    7208.    2926.    8587.    5578.    4987.    4147.    1894.    3927.
   162    3605.    5815.    5077.    5159.    3372.    5760.    3757.    7118.    7481.    7495.    7740.    2083.    5372.
   163    1916.    2486.    5318.    3036.    3944.    3995.    6332.    4075.    2351.    2290.    1154.    3836.    3395.
   164    2841.    4789.    4800.    1481.    1600.    3231.    6691.    3637.    2120.    4823.    4440.    1455.    3492.
   165    8910.    9150.    5124.    4560.    3714.    2943.    6533.    7452.   10241.    5032.    4944.    2092.    5891.
   166     549.     367.    3875.    1997.    2282.    4319.    6363.   12076.    8476.    7296.    3976.    2323.    4492.
   167    5301.    4288.    2479.    1116.    3012.    1926.    4046.    8424.   18700.   17568.   15671.    6934.    7455.
   168    9362.    8144.    2652.    5367.    3930.    5768.    5571.   16424.   13803.    8277.    8692.    3674.    7639.
   169     988.    1706.    4179.    2023.    1167.    1005.    1942.    3378.    3135.    4959.    7704.    3849.    3003.
   170    3965.    6194.    3742.    4438.    6399.   20628.   12928.    6025.    6871.   11933.    6915.    5174.    7934.
   171    4892.    3993.    2192.    5487.    4756.    4647.    8084.    3234.    5810.    4569.    5613.    2528.    4650.
   172    3412.    2999.    2794.    2434.    1371.    4342.    1384.    3546.    2184.    2612.    1205.    3401.    2640.
   173    3599.    3691.    1825.    2857.    8481.    6847.   10920.    8035.   12752.    9121.    3292.    8449.    6656.
   174    2511.    3794.    4259.    4026.    4747.    9215.    5905.    5884.    8134.    3497.    2130.    1733.    4653.
   175    1825.    1059.     975.    1513.     724.    5174.    1154.    9937.    5447.    4467.    4782.    3292.    3362.
   176    1753.     580.    1168.     810.    4665.    2957.    6876.    3135.    3015.    3066.    4445.    5407.    3156.
   177    5893.   10054.    9592.    5563.    3101.    7920.    6245.    4702.    4309.    1966.    2720.    2252.    5360.
   178     744.     377.    1409.     331.     920.    1280.    2493.    2219.    4369.    6884.   12599.    5879.    3292.
   179    1478.     574.    4438.    1550.    4301.    7507.   18588.   10863.    7174.   11886.    6491.    3833.    6557.
   180    2633.    9175.    5825.    4725.    2062.    5037.    2539.   11662.   10910.    5317.    2462.    1190.    5295.
   181    1914.    3646.    3813.    1343.    5715.    5319.   23366.   13673.   10528.   10407.    7645.    3631.    7583.
   182    4108.    5672.    7964.    4139.    1409.    1859.    9917.    7322.    7752.   31764.   11977.    6353.    8353.
   183    1756.    7841.    3779.    4368.    9823.    9466.    6901.    3096.    7118.    6713.    2049.    2439.    5446.
   184    4884.    6527.    4448.    6224.    6460.    2340.   35184.   14045.    9027.    9644.    7489.    4269.    9212.
   185    5436.    2951.    4157.    3260.    1867.    3587.    3222.    2487.    8386.    4907.    1176.    1843.    3606.
   186    2309.    4048.    2961.    2212.    8749.    8312.   14755.   12553.    8834.    9145.    6698.    3532.    7009.
   187    3326.    4037.    4855.    2745.    3665.    2407.    9501.   12321.    9207.   10212.    7107.    2959.    6029.
   188    1743.    1773.    2290.    3794.   10216.   10095.    7762.    5376.   16201.    8361.    3060.    3211.    6157.
   189    4639.    8173.    4617.    3865.    2343.    2985.   11178.    6520.    3912.    2190.    1648.    2774.    4570.
   190    1669.    9128.    3672.    3072.    7109.    5024.    4862.    2636.   10585.    8812.    7485.    4943.    5750.
   191    1050.    3519.    2177.     973.     716.    2672.    2215.    5119.    9990.    7734.    6736.    5600.    4042.
   192    9278.   11037.    5184.    6446.    3021.    3481.    4819.    4390.    6202.    6442.    3959.    4461.    5727.
   193    2404.    3148.     973.    3301.    4387.    1750.     859.    5916.   13157.   10061.    7073.   17251.    5857.
   194    2742.    3262.    2742.    1582.     820.    2424.    5103.    2931.    9501.    7625.    2894.    4916.    3878.
   195    4214.    2905.    1741.    2351.    1428.    5431.    2921.    3157.    7086.   11699.    5414.    4959.    4442.
   196    4451.    6685.    4344.    2463.    1886.    1396.    4366.    6333.    8101.   12185.    4661.    4469.    5112.
   197    3875.    2381.    3383.    2110.    2970.    5339.    5788.    8417.    7348.    7574.    3730.    4882.    4816.
   198    2625.    3883.    2534.    3925.    3474.    5686.    3620.    7026.    4597.   14504.    6277.    3533.    5140.
   199    4848.    7746.    5012.    4063.    3720.    5072.    8523.    6579.    4361.    7694.    3137.    3046.    5317.
   200    2914.    1816.    1842.    5759.   11059.    7867.   10530.    6481.    5422.    7889.    7148.    7242.    6331.
   201   10563.    9041.    5973.    5576.    5170.    5137.    8449.    8751.   10724.   10878.    5529.    1496.    7274.
   202   12553.    9532.    6656.    9430.    9425.   12718.   10321.    5060.   13460.    9324.    2447.    1758.    8557.
   203    2575.    2931.    3251.    4666.    6838.    7835.    8983.    4817.   10741.    6474.    4041.    1202.    5363.
   204    7474.    6646.    5768.    3984.    6698.   11441.    6398.    3955.   18486.   10610.    2371.    1935.    7147.
   205    6673.    5517.    3777.    3537.    3452.   11121.    6774.    2536.    5371.    7426.    3155.     958.    5025.
   206    2074.    3490.    2687.    2294.    4250.    2255.    3109.    2259.    5131.   13728.   10263.    7948.    4957.
   207    7809.    7799.    4357.    5982.    7235.   12551.    6152.   10829.   11095.    8149.    3377.    1320.    7221.
   208    3150.    3381.    1710.    1435.     672.    2236.    2857.    1793.    2398.    6567.    6071.    1396.    2805.
   209    2248.     964.     641.     468.    1595.    9495.    3784.    3795.    6183.    9630.    6028.    4558.    4116.
   210    8652.    6044.    3338.    4875.    8978.    8615.    5945.    7066.   12000.    8404.    3505.    1017.    6536.
   211    6002.    4210.    4023.    4839.    1892.    6975.    4416.    1667.    3166.    6416.    2804.    2416.    4069.
   212    2897.    1725.    2861.     921.    5026.    5638.    5372.    4574.    6828.   33327.   12568.    5486.    7269.
   213    3143.    2881.    8311.    2896.    4035.    4209.   13158.    6820.   16258.    8864.    4616.    3167.    6530.
   214    5636.    5465.    5572.    3379.    3169.    4957.    5994.    3411.    3322.   12411.    6197.    6236.    5479.
   215    1722.     970.    1841.     861.    5302.    2294.    4265.    8050.    8862.   10865.    5713.    3029.    4481.
   216    2150.    2266.    3159.    2577.    3081.    3492.    4576.    7060.   11050.    7323.    3848.    4622.    4600.
   217    3163.    3141.    2316.    2647.    1135.    1058.     822.   13981.   14366.   15616.    9766.    7882.    6324.
   218    2024.     776.    1091.     957.    1793.    2547.    3998.   12257.    8480.   12357.    5981.    3688.    4662.
   219    2684.    1481.    1709.    1363.    2238.    1567.    2192.   13365.   12271.    8443.    3925.    3471.    4559.
   220    2976.    3053.    2830.    4392.    4319.    9217.    3381.    4927.    8947.    9562.    4018.    2880.    5042.
   221    3228.    4992.    2567.    2456.    2956.    1521.    9732.    7678.    3746.    5535.    3977.    3876.    4355.
   222    2539.    2905.    3595.    1151.    1502.    2679.    1602.    3762.    7293.    9896.    5192.    2063.    3682.
   223    4373.    8205.    4785.    6641.    9187.    8086.   20120.    8831.    5650.    8180.    2811.    7860.    7894.
   224    2225.    4856.    1844.    2202.    3434.    4196.    2610.    6953.    5564.    5898.    7706.    3919.    4284.
   225    2409.    1621.    4045.     874.     785.    1042.    1864.    2023.    3197.   12577.    4476.    4576.    3291.
   226    1595.    2264.    1398.    2631.    3747.    2147.    5271.    8348.    4121.   14775.    6517.    2244.    4588.
   227    1288.     900.    1038.     763.    1337.    1208.     650.    4094.    4139.    5918.    3373.    1106.    2151.
   228    5291.    3174.    2650.    2185.    4082.    3958.    3321.    6170.    4126.   14652.    7368.    8217.    5433.
   229    3786.    3551.    2907.    2462.    4617.    3593.    3138.    5978.    4460.    8623.    4763.    1146.    4085.
   230    2055.    3535.    3520.    3403.    4313.    4957.    6110.    7237.    3268.    6511.    3759.    2385.    4254.
   231    4450.    4161.    2573.    3590.    3894.    1776.    1755.    2023.    3144.    7808.    6885.    8660.    4227.
   232    3266.    6129.    3414.    1720.     653.    4231.    4883.    6413.    4688.    3435.    2580.    1486.    3575.
   233    1736.    4153.    2346.    6185.    8381.    6946.    9820.    4571.    2045.    2787.    2828.    1404.    4434.
   234    5478.    2953.    3010.     736.    3453.    2321.    7282.    1571.    3531.    5448.    3962.   12197.    4329.
   235    8323.    6000.    1700.    1619.    3087.    4660.    5194.    8201.    7934.    4240.    3791.    1422.    4681.
   236    5841.    6483.    4662.    9412.   11189.   14944.   10800.    7561.   11399.   10205.    5500.    2432.    8369.
   237    1674.     702.     848.     548.    2082.    5529.    2257.    3482.    9655.    7837.    5699.    4690.    3750.
   238    3180.    2709.    1227.     896.    3887.    4263.    6544.    7849.   10148.    5706.   10066.    3062.    4961.
   239    3608.    7496.    5256.    5455.    5055.   12161.    8885.    4498.   12369.   19618.   16990.    7518.    9076.
   240    1849.    1878.    2501.    5185.    4543.    9458.    8520.    6519.    6770.   11343.    8345.    3721.    5886.
   241    2922.    8476.    5735.    6159.    5742.    6801.    6399.    4875.    6102.    5488.   11406.    8010.    6510.
   242    7950.    8695.    6367.    7027.    9839.   10306.   11453.    5815.    3708.   10684.    4885.    5915.    7720.
   243    3856.    3539.    4171.    4129.    5564.    9648.    9020.    8131.    4794.   15387.   12539.    6297.    7256.
   244    1696.    5769.    3195.    4095.    8983.    5799.    7184.    3682.    2659.   18328.    9137.    6792.    6443.
   245    4618.    5926.    2864.    2092.    4680.    4923.    4954.    2275.    1856.    8363.    3378.    2522.    4038.
   246    6689.    6805.    3461.    3303.    2833.    6816.    9115.    7140.    6278.   11301.   11293.    3484.    6543.
   247    2967.    5969.    4589.    5070.   15443.    7655.    9906.    2684.    8441.   13751.    4991.    2506.    6998.
   248    5076.    7558.    2974.    2567.    3240.    6908.    9167.    8183.    9701.   12866.    5821.    2186.    6354.
   249    3078.    3000.    2313.    1313.    2519.    1287.    2770.    6555.    8325.    6462.    6475.    2179.    3856.
   250    4426.    4214.    5566.    2948.    4359.    8893.    8498.    4022.   10730.    7704.    2967.    3215.    5628.
   251    1964.    2768.    1503.    4177.    3605.    1955.    4235.    5635.    7285.    8083.    5223.    2084.    4043.
   252    4514.    4111.    2644.    1638.    1660.    1400.    2241.    3033.    6683.    5003.    3405.    1736.    3172.
   253    6788.    4390.    2819.    2215.    5818.    4671.   15057.   12036.    6412.    7173.    2905.    3409.    6141.
   254    3173.    4312.    1848.    1339.    1937.    3024.    1716.    2049.    5720.    2879.    1716.     907.    2552.
   255    2413.    2895.    2108.    1164.    3899.    4699.    6777.    2337.    4770.    3334.    2943.    1745.    3257.
   256    4047.    3463.    1905.    2671.    4524.    4225.    6432.    1746.    2045.    4375.    1647.    2587.    3306.
   257     907.    1488.     846.     685.    2037.    1116.     916.    1642.    5458.    3049.    1553.    1375.    1756.
   258    2166.    3359.    4247.   10050.   12995.    7712.    9961.   12981.    5860.    2821.    1141.    2886.    6348.
   259    3580.    5511.    2880.    3356.    5678.    3369.    5226.    2580.    3599.    6157.    3994.    3749.    4140.
   260    3198.    5486.    2666.    2473.    2210.    6692.    5547.    6310.    6307.    8244.    4325.    4986.    4870.
   261    1491.     844.    6069.    3796.    7352.    4508.    8684.    7984.    6281.    4198.   11129.    5261.    5633.
   262    1628.    2029.    1730.    1312.     573.    1687.    1919.    1414.    3935.    7223.   14857.    5886.    3683.
   263    2987.    5785.    5729.    5787.   10133.    5330.    7784.   10514.    8958.   22740.   12677.    6905.    8777.
   264    1534.    1467.    2718.    1470.    1222.    5172.    3803.    7980.   14177.   11687.   15966.    5958.    6096.
   265    1596.    1398.    4096.    3031.    5710.    6792.    6115.    2947.    5052.    8170.    7791.    3351.    4671.
   266    3279.    3807.    3238.    3335.    3115.    4846.    1827.    3399.    7774.   16821.   11834.    5503.    5732.
   267    3360.    5397.    2226.    2162.    3951.    3775.    7352.    3339.    8159.   12196.    8781.    5942.    5553.
   268    3321.    3461.    1683.    2421.    2899.    3611.    2207.     680.    1679.    2494.    5266.    2467.    2682.
   269    1166.    2145.    2844.    2637.    5702.    4643.    3216.    6148.    3715.    4091.    1437.    2395.    3345.
   270    2823.    7645.    4422.    4419.   12987.   12391.   16168.    7984.    5119.    3739.    1931.    6952.    7215.
   271    2130.    2084.    1057.    2770.    4645.    2567.    1247.    4763.    8306.    5691.    3930.    3035.    3519.
   272    2069.    2857.    3343.    2759.   12433.    8368.   14489.   16214.   17659.   14071.    4054.    4133.    8537.
   273    7344.    9612.    6059.    3999.    7753.    8956.   12577.    7622.    8035.    6922.    3573.    4150.    7217.
   274    3755.    1569.    5333.    6481.   15221.    8831.   12154.    8613.   18717.    9733.    2367.    4924.    8142.
   275    3318.    2806.    5423.    6403.   11768.   10382.   11476.   10098.   15157.    7958.    2671.    2178.    7470.
   276    4196.    3701.    2763.    2017.    3017.    4674.    5193.    2508.    2962.    9712.    6144.    4609.    4291.
   277    5165.    4763.    2513.    1574.    3088.    3947.    2660.    5305.    7407.    6741.    2232.    4901.    4191.
   278    3683.    4060.    3843.    3638.   11074.   10780.   16958.   10801.    9572.    5191.    3008.    1699.    7026.
   279    2647.    2052.    1054.    3057.    1378.    3346.    1285.    2901.    3758.    4669.    3342.    1348.    2570.
   280    7694.    8519.    4633.    5005.   13909.   12675.   13659.   13978.   24126.   10394.    2694.    3543.   10069.
   281    5344.    4961.    2519.    2126.    2094.    8469.    7909.    5355.    9816.   10481.    5674.    4341.    5757.
   282    7376.    6266.    5576.    4491.    5399.    7732.    6784.   12969.   10939.    8097.    3425.    5613.    7056.
   283    3860.    4848.    3611.    3262.    6806.   14680.   18992.   10442.   10145.    8948.    3404.    2746.    7645.
   284    2917.    1292.    1541.    1674.    1231.    2881.     766.    3365.    3007.   14144.    8358.    5951.    3927.
   285    3800.    5990.    2936.    4582.    4970.   16127.    8508.    5736.    2358.    2209.     722.    2014.    4996.
   286    4555.    2603.    1263.     829.    4815.    2821.    3692.    3226.    7668.    4443.    2225.    1616.    3313.
   287    2455.    1593.    1534.    1227.    1556.   12852.    4100.    1760.    8808.    7303.    3842.    2200.    4102.
   288    3734.    3399.    1593.    3241.    1776.    1479.    1399.    1954.    8629.    5870.    1434.    1343.    2988.
   289    1548.    1323.     898.    2544.    6389.   10926.   10260.    4206.   17875.   13411.    3971.    2016.    6280.
   290    2069.    3006.    1882.    2013.     841.    2112.    2676.    2868.    6199.    3644.    1646.    1870.    2569.
   291    6736.    4066.    2137.    2577.    1026.    1867.    1104.    6872.    5834.    6955.    1777.     815.    3480.
   292    1519.    2067.     670.    2193.    1420.    8820.    5891.    2428.    2890.    4090.    3053.    2340.    3115.
   293    1448.    4411.    2456.    2115.    2523.    5949.    6921.    6125.    7321.    4024.    1956.    1614.    3905.
   294    4795.    2100.    1475.    2532.    1486.   13317.    9145.    2277.    9642.   12152.    7159.    6564.    6054.
   295    8992.    7344.    2979.    8350.    8341.    3070.    2674.    5092.   14056.    7077.    7284.    9960.    7102.
   296    2179.    2336.    2747.     611.    1066.    1050.    9812.    3648.    7686.    6552.    4600.    2906.    3766.
   297    3222.    4003.    4456.    7702.    7185.    4775.    4480.    6793.   11224.   16864.    9378.    6551.    7219.
   298    4230.    3757.    2035.    5331.    5920.   12172.    3911.    8137.    4852.    2851.    3302.    4004.    5042.
   299    1498.    2548.    3575.    1096.    1416.    1082.    7799.    4207.    3428.    7674.    6405.    1858.    3549.
