  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
   166    3654.    2986.    1897.    1661.     736.    2317.    1880.    1374.    1178.    2120.    2178.     969.    1913.
   167    3686.    2853.    2225.    1836.    1455.    2106.    1012.    1483.     648.    1626.    1695.    4807.    2119.
   168    4092.    3010.    1858.    2322.    1125.     826.    1629.    1433.    1698.    2997.    5334.    5587.    2659.
   169    4686.    6255.    3662.    2654.    2602.    2822.    1852.    1807.    1217.    1776.    3224.    3902.    3038.
   170    4156.    4306.    2955.    3262.    2861.    1730.    1585.    1432.    1252.    1128.    1683.    2056.    2367.
   171    4087.    7089.    3955.    4649.    3148.    2414.    4329.    2130.    2833.    5828.    3929.    2907.    3942.
   172    5585.    6628.    4295.    4181.    4974.    8671.    5670.    2928.    4589.    4122.    2622.    2914.    4765.
   173    4782.    6775.    3061.    3146.    1987.    1163.    4040.    2477.    4237.    4423.    3459.    3318.    3572.
   174    2721.    4728.    2842.    2672.    1432.    1394.    2899.    2773.    2229.    3751.    2811.    2873.    2760.
   175    5016.    5091.    2278.    1964.    1530.    1130.    1314.    1055.    1956.    1428.    3887.    2987.    2470.
   176    5190.    4548.    2026.    2278.    2147.    1733.    2448.    2256.    1606.    1829.    2212.    4818.    2757.
   177    4564.    3874.    2314.    1674.    1369.    9597.    4826.    2663.    5063.    4596.    3689.    2298.    3877.
   178    5919.    5016.    2303.    2552.    1628.    2095.    1618.     729.     480.     837.    1205.    1045.    2119.
   179    3848.    4488.    2618.    1570.     488.    1240.    1208.    2992.    2869.    3111.    1375.    1320.    2261.
   180    5154.    6568.    3910.    2685.    4697.    6770.    3116.    1587.    1976.    2310.    2446.    3382.    3717.
   181    1947.    4370.    3150.    1647.    1012.     926.    1125.    3709.    3857.    4072.    3095.    2570.    2623.
   182    5054.    6918.    6893.    3740.    3915.    6325.    3737.    1803.    2262.   10449.    6508.    5927.    5294.
   183    3162.    5542.    4755.    2816.    4920.    6357.    3367.    1552.    2763.    1929.    3106.    3144.    3618.
   184    5881.    4663.    5339.    3082.    3350.    6067.    3096.    2608.    2266.    5296.    2362.    3338.    3946.
   185    5270.    3304.    4608.    3192.    3764.    3808.    2624.    1401.    1652.    2121.    1393.    1527.    2889.
   186    3540.    2482.    3222.    2343.    1008.     640.    1631.    3939.    2643.    3689.    1639.    2767.    2462.
   187    7413.    3628.    5078.    3414.    2874.    3272.    2568.    1447.    1550.    4997.    4557.    3330.    3677.
   188    6430.    5405.    4600.    4536.    2193.    3651.    2777.    3170.    3236.    4627.    2947.    5270.    4070.
   189    2197.    2523.    2836.    2045.    4544.    5949.    3543.    3111.    3987.    3442.    4718.    3875.    3564.
   190    3235.    3772.    3022.    3750.    3339.    4049.    2792.    2431.    2860.    2991.    1556.    5226.    3252.
   191    1500.    1498.    1319.     665.    3146.    1420.    1439.    1348.     878.     466.    1670.    2236.    1465.
   192    3548.    3407.    1767.    2264.    3490.    2812.    1534.     745.     524.     937.     850.    1530.    1951.
   193    1045.    2143.    2264.    1386.    3770.    2128.     897.     932.     795.     427.    2515.    4286.    1882.
   194    3860.    2688.    1896.    2217.    2659.    3946.    2507.    1222.    1149.     752.    1065.    2099.    2172.
   195    3162.    3849.    3151.    3508.    2496.    2264.    1754.     993.     779.    2477.    1806.    3053.    2441.
   196    4014.    3572.    2898.    3732.    2072.    1646.    1615.    1543.     986.    1321.     925.    2357.    2223.
   197    8030.    5855.    3216.    3791.    3337.    5164.    2240.    1294.    2478.    3290.    2113.    3276.    3674.
   198    3508.    3655.    2863.    2470.    1258.     837.    1852.    1821.    1337.    1999.    2068.    2456.    2177.
   199    6341.    4658.    2848.    2993.    5001.    9705.    3532.    1864.    2119.    2403.    3981.    3742.    4099.
   200    4176.    2933.    3554.    2721.    2342.    2170.    3164.    3493.    3831.    3836.    2743.    2389.    3113.
   201    7284.    6183.    5747.    4073.    5464.    7505.    4727.    2999.    3473.    5482.    3875.    3178.    4999.
   202    9150.    7995.    7415.    5999.    4094.    4705.    4068.    3432.    3413.    4156.    2140.    2606.    4931.
   203    6908.    7356.    8006.    5896.    2667.    3643.    5035.    2928.    3429.    6181.    4355.    5402.    5150.
   204    6890.    9469.    6025.    5059.    2409.    4291.    3391.    2640.    3003.    3160.    1661.    3781.    4315.
   205    3815.    7474.    5225.    5545.    2532.    4052.    4081.    2326.    7132.    6814.    3656.    5226.    4823.
   206    6193.    6526.    3911.    3366.    4899.    5788.    2931.    3221.    3560.    2421.     979.    1492.    3774.
   207    3288.    6157.    3320.    2719.    1674.    2826.    2920.    2491.    5149.    3669.    3017.    3945.    3431.
   208    5772.    4137.    3680.    3500.    3893.    4241.    2072.    1956.    1450.    1420.    1046.     855.    2835.
   209    1899.    3612.    3823.    2459.    1137.    1227.    2969.    1355.    1242.    2517.    2521.    2819.    2298.
   210    7715.    5308.    4504.    5509.    4655.    4055.    1957.    2411.    2914.    3798.    2273.    2510.    3967.
   211    3941.    3143.    5829.    4147.    2209.    1963.    1962.    1178.     874.    2858.    1661.    2078.    2654.
   212    6184.    4282.    3701.    3942.    1949.    2388.    1985.    2568.    3272.    3478.    2006.    2589.    3195.
   213    2872.    1969.    3187.    1984.    1099.    1259.    2947.    1745.    2045.    2485.    2524.    3203.    2277.
   214    5886.    4032.    3219.    2786.    1372.    3981.    3117.    1666.    2569.    2321.    1452.    1293.    2808.
   215    5148.    5684.    3642.    2632.    1846.    3353.    2011.    2405.    2193.    4152.    2756.    4804.    3385.
   216    7081.    6448.    4411.    2837.    1488.    2710.    3493.    3372.    3497.    4155.    3220.    3117.    3819.
   217    7108.    7162.    4146.    3133.    1021.     751.    1358.    1666.     770.    1439.    1970.    2414.    2745.
   218    3266.    3335.    2227.    1601.     340.     576.    2526.    1614.    1430.    1135.    3797.    5268.    2260.
   219    2633.    5209.    2913.    1931.    1165.     791.    1222.     945.     476.    3350.    3864.    3500.    2333.
   220    1944.    4296.    2611.    1881.     949.    1576.    2395.    1243.    1341.    1251.    5135.    4625.    2437.
   221    8980.    9527.    4671.    3018.    3119.    2892.    2593.    2911.    2237.    2958.    2160.    1876.    3912.
   222    3869.    5520.    3994.    2982.    2847.    3742.    2664.    2503.    2731.    2954.    4008.    5154.    3581.
   223    6192.    7299.    4455.    3124.    3724.    3976.    2697.    2035.    1815.    1530.     889.    1276.    3251.
   224    1629.    4438.    3158.    2282.    2999.    2499.    1624.    1836.    1429.    4627.    3361.    3000.    2740.
   225    2710.    3226.    3475.    1786.    1446.     915.    1494.    1559.    1304.     750.     748.    1120.    1711.
   226    2042.    2868.    2451.    1839.    1653.     927.    1552.    1640.    1395.    4106.    2656.    1688.    2068.
   227    3519.    2933.    2011.    1111.    1019.     563.     655.     745.     574.     371.     957.     948.    1284.
   228    4000.    2614.    1348.    1202.     624.    1492.    3101.    1706.    1153.     770.    2290.    1442.    1812.
   229    2607.    4259.    1435.    2069.    1293.     683.    1360.    1938.    1279.     620.    2357.    2518.    1868.
   230    8625.    9446.    3791.    2770.    2114.    2698.    5364.    3705.    4621.    4472.    4433.    3207.    4604.
   231    3007.    6277.    2922.    2672.    2304.    3283.    2305.    2486.    2409.    2117.    2618.    1707.    2842.
   232    7026.    7659.    4691.    3393.    2487.    4360.    4910.    2661.    3660.    5134.    3436.    2252.    4306.
   233    7742.    5414.    3851.    3095.    4374.    5069.    2299.    1331.    1729.    2139.    1576.    1404.    3335.
   234    3531.    2434.    4198.    2995.    2750.    2536.    2668.    1590.    1445.    3589.    1513.    1557.    2567.
   235    6083.    3577.    3149.    3767.    3553.    3630.    1174.    1302.    2259.    2900.    1344.     873.    2801.
   236    7159.    3119.    4261.    3986.    1965.    1589.    2871.    3567.    3477.    6862.    3351.    2802.    3751.
   237    4357.    2826.    2121.    4665.    2736.    3173.    1535.    2170.    2105.    2378.    1250.    4902.    2851.
   238    7113.    4323.    3831.    3309.    2919.    1953.    3398.    2935.    5853.    6247.    4999.    5002.    4324.
   239    6861.    5027.    3038.    3405.    4023.    6069.    4170.    2746.    4947.    3282.    2470.    3981.    4168.
   240    2952.    3431.    3967.    2160.    2104.    1809.    2521.    2217.    4185.    5610.    3576.    3539.    3173.
   241    8316.    5824.    4729.    3647.    4134.    5276.    2815.    1801.    2982.    3716.    2128.    3687.    4088.
   242    2693.    3442.    5365.    3120.    4412.    4335.    5929.    2579.    4541.    5272.    4435.    5580.    4309.
   243    2118.    3670.    2717.    3070.    1343.    3666.    2308.    1785.    1906.    2636.    1909.    1219.    2362.
   244    2872.    2527.    3867.    2650.    4003.    3469.    3684.    2840.    3156.    3827.    3516.    2710.    3260.
   245    3348.    3684.    2923.    3072.    1804.    2323.    1299.    4563.    3120.    3112.    1399.     853.    2625.
   246    3686.    2964.    6036.    5021.    5230.    4339.    2678.    1897.    3486.    6221.    3635.    3456.    4054.
   247    1957.    3548.    5337.    3726.    3545.    2647.    1382.    2302.    1096.    1534.     608.     500.    2349.
   248    1542.    2385.    3697.    3629.    3156.    2428.    1267.    1105.    2604.    2645.    1104.    2238.    2317.
   249    2037.    2656.    3693.    2519.    2712.    2316.    2483.    2503.    1964.    3372.    3022.    3722.    2750.
   250    1984.    5344.    2595.    2770.    2897.    4839.    2470.    2531.    2923.    2378.    1523.    3536.    2983.
   251    4205.    4933.    3306.    2473.    3847.    2144.    1697.    1711.    1548.    3723.    3188.    2712.    2957.
   252    9541.    7870.    3826.    3552.    3965.    6334.    3831.    2100.    2634.    2491.    1625.    3673.    4287.
   253    5972.    3716.    4839.    3960.    3125.    3756.    2451.    2072.    1788.    3671.    2485.    2806.    3387.
   254    4398.    4541.    4798.    3350.    2349.    1390.    1671.    1234.     575.    1420.    1502.    1878.    2425.
   255    4347.    4796.    6169.    3607.    2979.    2686.    1518.    2864.    2500.    3051.    1457.    1419.    3116.
   256    4169.    4581.    3758.    2558.    1224.     691.    1418.    1722.    1293.    4413.    1603.    1506.    2411.
   257    2383.    3405.    3280.    2225.    3015.    2451.    1045.    2747.    2906.    1991.     545.    1712.    2309.
   258    4839.    4079.    2496.    2392.    1773.    3171.    2806.    1528.    2739.    4171.    2449.    1441.    2824.
   259    3403.    3889.    2375.    2590.    3068.    3418.    3504.    4214.    3068.    3006.    3024.    1811.    3114.
   260    5280.    4670.    2431.    3001.    2138.    4823.    2850.    1542.    2312.    3025.    2384.    2202.    3055.
   261    6109.    5649.    3151.    2611.    2854.    3788.    8787.    6117.    6398.    6250.    6125.    4832.    5223.
   262    4636.    2941.    2172.    2107.    1890.    1289.     557.     554.    1026.    2569.     810.    1826.    1865.
   263    6808.    4004.    2511.    1857.    2862.    3503.    4599.    3196.    3228.    3016.    3404.    2618.    3467.
   264    4714.    1987.    1904.    1218.     843.    3782.    1932.    1288.    1080.     691.    1634.    1986.    1922.
   265    4255.    3407.    2704.    1184.    2216.    1572.    1869.    1850.    1140.     709.    1673.    1867.    2037.
   266    1825.    4315.    4279.    2296.    1645.    5807.    4989.    3512.    4794.    3854.    4027.    4804.    3846.
   267    5107.    7181.    6952.    3666.    3338.    2840.    2423.    2108.    2061.    2468.    2400.    2427.    3581.
   268    4139.    5030.    4514.    2697.     902.     994.    3208.    2832.    4167.    4950.    2244.    3165.    3237.
   269    4539.    5101.    5725.    3269.    2285.    1623.    1563.    1242.     970.     734.     823.    1403.    2440.
   270    5839.    4569.    3601.    2137.    2924.    2398.    2397.    3687.    2816.    5014.    2235.    2083.    3308.
   271    3991.    6208.    3819.    2609.    3274.    2990.    2828.    2148.    2444.    2461.    1783.     845.    2950.
   272    2444.    3687.    2563.    1503.    2040.    7316.    5278.    6038.    5366.    4013.    4793.    5155.    4183.
   273    5692.    6080.    2625.    2932.    4347.    4126.    2895.    2913.    2948.    2981.    2941.    3529.    3667.
   274    3741.    4084.    2826.    2610.    1420.    1816.    2615.    4087.    3537.    4715.    3711.    5663.    3402.
   275   13515.    7801.    3921.    3789.    3143.    4362.    2665.    2512.    2823.    3864.    2411.    2583.    4449.
   276    6781.    4212.    4546.    3487.    2613.    8854.    4874.    5411.    6476.    5809.    3559.    4875.    5125.
   277   12704.    5608.    3027.    2555.    1421.    5428.    5119.    2640.    3727.    3163.    2758.    3353.    4292.
   278    4449.    3142.    4489.    3647.    4942.    5173.    2782.    3660.    4205.    3222.    2937.    3273.    3827.
   279   14394.    5713.    3556.    2971.    2229.    1395.    2062.    1209.    2166.    4227.    1754.    1325.    3583.
   280    2170.    2538.    5216.    4372.    5616.    5837.    2703.    3322.    3643.    2934.    3533.    5438.    3944.
   281    7718.    4820.    5440.    4303.    2586.    4581.    4083.    3219.    5214.    8418.    4681.    4833.    4991.
   282    3635.    3089.    4437.    3498.    4172.    4945.    2549.    2038.    1982.    1073.    2306.    4294.    3168.
   283    5606.    4036.    5633.    4993.    4058.    5886.    3355.    3507.    5518.    6969.    4691.    5678.    4994.
   284    6225.    4688.    3468.    3921.    3679.    3012.    2073.    1659.    1604.    2443.    2287.    2083.    3095.
   285    4902.    4848.    5502.    4703.    3295.    6376.    4942.    2981.    5615.    5938.    4446.    3706.    4771.
   286    4614.    5035.    3794.    3276.    3586.    3285.    2794.    1623.    1756.    1908.    1337.    1058.    2839.
   287    2645.    2627.    3020.    2469.     608.     545.    1360.    1823.    3290.    2200.    2136.    2049.    2064.
   288    2885.    3183.    3300.    2257.    6754.    7069.    2374.    1652.    2285.    1157.     968.    1585.    2956.
   289    4161.    4175.    3203.    2908.     491.     579.     881.    1869.    1519.    2699.    1817.    8647.    2746.
   290    4777.    5940.    4053.    1931.    5944.    6355.    3048.    1750.    2544.    3118.     969.    1798.    3519.
   291    5772.    6219.    4331.    2800.    2551.    1823.    3127.    1565.    1411.    1311.    2951.    4258.    3177.
   292    4592.    4923.    3968.    1985.    2948.    2299.    2209.    1172.    2008.    5435.    2107.    1882.    2961.
   293    7413.    7099.    4874.    3847.    4385.    3392.    3873.    2068.    1618.    2024.    2739.    2770.    3842.
   294    3414.    3589.    3219.    2381.    1243.    1084.    1692.     919.    3821.    4763.    1717.    1288.    2428.
   295    3866.    3836.    4423.    4198.    3058.    2339.    2476.    2236.    3495.    4430.    2261.    5776.    3533.
   296    4817.    3659.    3796.    2759.    2202.    2027.    1730.    1995.    4625.    5476.    2848.    3985.    3327.
   297    2083.    4596.    5700.    4504.    1329.     916.    1961.    1466.     992.    4045.    1982.    2586.    2680.
   298    3725.    5044.    3503.    3313.    2518.    2636.    2042.    1666.    1301.    1281.    2704.    3736.    2789.
   299    3452.    4764.    4635.    3304.    1275.     980.    1077.    1476.     752.    2536.    1232.     961.    2204.
   300    3981.    4322.    2821.    1785.    3097.    4580.    5271.    3018.    4134.    2954.    5300.    5614.    3906.
   301    4358.    2126.    2607.    1836.    2390.    2792.    1203.    1227.    1505.    1471.    1487.     818.    1985.
   302    4680.    3085.    1988.    1405.    1890.    6260.    3368.    1916.    1417.    2063.    4321.    3906.    3025.
   303    5664.    2593.    1685.    2022.    6585.    6333.    2903.    2354.    2595.    3993.    3086.    1608.    3452.
   304    5882.    4533.    2076.    2344.     547.     537.     687.     653.     491.     890.    1972.    3786.    2033.
   305    5911.    5292.    3367.    2808.    5678.    8022.    4873.    3856.    5349.    4715.    2929.    2893.    4641.
   306    2674.    4263.    2759.    2774.    1650.    2188.     959.     689.     629.     909.    1078.    1677.    1854.
   307    8411.    5841.    3431.    2279.    3068.    7476.    3878.    3035.    2859.    1662.    2510.    1707.    3846.
   308    2748.    2258.    1685.    1936.    1904.    2533.    1048.    1007.     603.    6454.    2543.    2922.    2303.
   309    7966.    5205.    1839.    1712.    2249.    6905.    4673.    3488.    3869.    2383.    4234.    4258.    4065.
   310    5222.    3195.    1838.    1644.    2437.    3415.    2284.    2651.    2193.    1883.    1106.    1688.    2463.
   311    7443.    6773.    2457.    2202.    5042.    4638.    2954.    2443.    3674.    2366.    2012.    2208.    3684.
   312    4873.    3768.    3637.    2040.    1174.    1456.    1532.    2525.    2798.    2474.    1433.    2542.    2521.
   313    4101.    3447.    2502.    1656.    2018.    2400.    3265.    2435.    2876.    5661.    3264.    1970.    2966.
   314    1903.    2260.    3565.    2475.    2513.    3476.    2617.    2551.    2905.    3790.    1647.    3355.    2755.
   315    3565.    3061.    1715.    1217.    1112.    2208.    3197.    1774.    1742.    3510.    3004.    2386.    2374.
   316    4586.    3429.    2464.    2431.    1675.     841.    1846.    2527.    2294.    2860.    1317.    2800.    2423.
   317    4315.    4636.    2598.    2237.    1107.     813.    1280.    1707.     815.    2892.    1948.    3256.    2300.
   318    5852.    5567.    4306.    2943.    2075.    3755.    2798.    3661.    4206.    3897.    3823.    2990.    3823.
   319    6246.    7991.    5616.    4233.    1910.    2544.    3351.    2544.    1810.    2612.    2242.    2868.    3664.
   320    2891.    3685.    2991.    1973.    1338.    1205.    1470.    1637.    1155.    1369.    2028.    1073.    1901.
   321    6207.    5621.    3024.    2678.    1010.    1612.    1547.    1194.    1072.     632.    1050.    1543.    2266.
   322    2627.    2623.    2069.    2278.    1686.     867.    1910.    1472.    2568.    2973.    2080.    2824.    2165.
   323    6602.    5970.    3444.    3851.     590.    3714.    2176.    1457.    1735.    1611.    2738.    2836.    3060.
   324    3359.    3724.    3490.    3575.    2703.    2721.    2042.    1243.    2396.    3647.    2940.    3772.    2968.
   325    5667.    6054.    3841.    3475.    1504.    1053.    1361.    1237.     622.    1043.     569.    1156.    2299.
   326    3536.    3493.    3350.    2871.    1894.    2678.    2416.    1664.    4212.    3365.    2158.    2213.    2821.
   327    1784.    2805.    2141.    1623.    1256.     856.     761.     839.     515.     807.     548.     516.    1204.
   328    6320.    5241.    4541.    3887.    2820.    2468.    2572.    1619.    2741.    3558.    2758.    2484.    3418.
   329    2283.    3815.    3002.    2542.    2853.    2585.    1472.    1179.    1232.    1930.    1833.    1352.    2173.
   330    3727.    3235.    2882.    3561.    1767.    1181.    1308.    1243.     817.    2692.    1611.     749.    2064.
   331    6124.    3843.    2620.    3055.    1783.    2931.    2375.    2809.    2649.    3550.    2892.    2869.    3125.
   332    2889.    1769.    1698.    2284.    1450.     722.     842.     976.     439.    1117.    1266.    1290.    1395.
   333    3407.    2212.    1693.    1489.     830.     762.     763.    1113.    1195.    1689.    1226.    2464.    1570.
   334    1518.    1904.    2476.    2448.    1244.    1088.    2272.    1959.    1411.    2106.    1846.    1149.    1785.
   335    4588.    4589.    3495.    2697.    1212.    3287.    1142.    1571.     791.    1745.     485.     979.    2215.
   336    4889.    3923.    3495.    3303.    2517.    4536.    5229.    4278.    3810.    5095.    3568.    3875.    4043.
   337    5584.    6565.    5952.    3606.    2515.    1671.    1254.    1553.    1436.    2879.     743.     706.    2872.
   338    5535.    6678.    4414.    3566.    3158.    3316.    4106.    3483.    3564.    6922.    5416.    4414.    4548.
   339    1711.    6068.    6196.    3846.    3865.    1681.    1322.    1011.     573.    1467.     829.    1683.    2521.
   340    4151.    5231.    3514.    2576.    1965.    1122.    2199.    2415.    2590.    3826.    2674.    2875.    2928.
   341    1896.    3483.    2847.    2357.    1226.     996.    1302.    1053.     816.    2209.    1018.    1384.    1716.
   342    7593.    5342.    2578.    1951.    3099.    2891.    3218.    3132.    3209.    1899.    1459.    3294.    3305.
   343    2343.    6948.    4115.    3096.    1707.    3399.    3616.    3128.    3535.    4952.    2731.    4023.    3633.
   344    2258.    3633.    1828.     842.     617.     531.    1167.    1613.     737.     399.     893.     686.    1267.
   345    3036.    4600.    3129.    2471.    1737.    3441.    3503.    2137.    1473.    2813.    2724.    3963.    2919.
   346    3374.    4777.    3420.    2612.    1650.    1126.    1721.     699.    1048.     977.     653.    1083.    1928.
   347    1512.    3012.    1656.    1441.     805.    1392.    2265.     969.    1648.    1942.    1762.    2615.    1752.
   348    2382.    2523.    2998.    2566.    1304.     946.    1685.     720.     830.    4677.    2567.    2109.    2109.
   349    3961.    2226.    1068.     812.    1720.    2334.    1144.    1063.     469.     657.    1106.    1117.    1473.
   350    4213.    2318.    2257.    1475.    1177.    1542.    1579.    1154.    3061.    4952.    4519.    5010.    2771.
   351    4870.    4497.    2333.    2412.    1338.    1739.    1006.    1579.     648.    1921.    1148.    2138.    2136.
   352    3595.    3999.    3910.    2119.    1686.    2594.    1715.    3227.    4391.    6841.    4109.    7631.    3818.
   353    4829.    3522.    3201.    2758.    1790.    1301.    1479.    1820.    1015.    2652.    1851.    2555.    2398.
   354    5222.    3079.    4033.    2503.    3623.    4046.    2814.    1681.    3194.    4987.    5533.    6288.    3917.
   355    7147.    3716.    5485.    3429.    6107.    7150.    3990.    1852.    1808.    1093.    3637.    2649.    4005.
   356    6086.    3252.    3973.    2442.    3670.    3831.    1731.    1120.    1031.    1328.    1193.    4001.    2805.
   357    3807.    3484.    4480.    2701.    5879.    4904.    2755.    2033.    2882.    2585.    4055.    4521.    3674.
   358    3146.    2859.    2820.    3402.    4721.    4959.    1376.    1993.    1888.    2337.    1171.    3099.    2814.
   359    5107.    5545.    3220.    3507.    5075.    5205.    3351.    3084.    3740.    4316.    4555.    3444.    4179.
   360    3513.    5448.    3184.    3748.    4323.    4468.    2119.    1466.    1302.    1774.    2011.    5291.    3220.
   361    4326.    6766.    3322.    3270.    3470.    2902.    3073.    2000.    2557.    2774.    3521.    2969.    3413.
   362    1649.    6725.    3702.    2511.    2534.    5000.    4331.    1457.    2035.    1526.    3718.    6267.    3455.
   363    2676.    5399.    3256.    2325.     968.     603.    1152.    2814.    1354.    2261.    1729.    1351.    2157.
   364    1277.    2578.    3557.    2259.     783.    2925.    2340.    1665.    1282.    1438.    2302.    2070.    2040.
   365    4670.    3490.    3229.    2293.    1716.    1485.    1724.    2334.    1184.    1857.    3611.    1709.    2442.
   366    3493.    1955.    3291.    3002.    2806.    2520.    1084.    1479.    1350.    2553.     942.    1876.    2196.
   367    4851.    2744.    2502.    1653.    1100.     892.    1460.    1367.    1213.     941.    3209.    2678.    2051.
   368    1713.    1093.    1291.    1013.     841.     541.     496.     932.     768.    2148.    2504.    3574.    1409.
   369    1420.    2364.    2425.    1487.     539.     531.     763.     540.    1385.     752.    1120.     715.    1170.
   370    3364.    2692.    2444.    1446.    4117.    5547.    2004.    1146.    1314.    3903.    2736.    3721.    2870.
   371    1895.    4866.    5008.    3706.    1318.    1770.    1279.    1567.    1568.    2240.     792.    2791.    2400.
   372    6130.    5913.    5917.    4995.    4408.    7572.    4235.    2981.    3917.    6676.    4051.    3589.    5032.
   373    2357.    5918.    6332.    4214.    1863.    3918.    3006.    3899.    3380.    3813.    2542.    4508.    3813.
   374    6369.    8452.    6752.    5299.    2854.    6408.    3466.    3393.    4607.    4748.    3866.    3487.    4975.
   375    2435.    4986.    4764.    3087.    2686.    2192.    2325.    3289.    2291.    2102.    4687.    4563.    3284.
   376    4314.    9203.    5029.    4429.    2627.    4402.    3417.    2838.    2787.    3582.    4658.    3049.    4195.
   377    2778.    3125.    2586.    1626.    1423.    1884.    3093.    2487.    2043.    1384.    5102.    5385.    2743.
   378    2089.    2392.    1329.    1057.     798.    1775.    1954.    1775.    2013.    1774.    1518.    2043.    1710.
   379    3581.    2393.    1611.     937.     536.     531.    1611.    1319.    1421.    1281.    1408.    1803.    1536.
   380    2344.    1782.    1502.    1428.    2258.    1502.    3149.    2740.    3063.    1833.    1954.    1255.    2068.
   381    8246.    4786.    3073.    3278.    1593.    1347.    1530.     921.    1084.    1526.     743.    1092.    2435.
   382    3319.    2592.    2901.    3510.    2470.    2757.    1933.    2735.    2529.    3772.    2309.    1567.    2700.
   383    8814.    6274.    3621.    4131.    2282.    7528.    3760.    1630.    2585.    3042.    3393.    3176.    4186.
   384   11122.    6808.    5477.    5089.     989.    1211.    3202.    3774.    4175.    5794.    2816.    3221.    4473.
   385    2346.    2870.    3432.    2750.    3598.    3771.    5228.    2508.    3685.    4657.    4473.    5596.    3743.
   386    8362.    5124.    4522.    4101.    2820.    1946.    1417.    1598.     824.    1153.     571.    1146.    2799.
   387    5613.    3597.    3570.    3250.    4016.    3174.    3930.    2390.    2475.    4219.    3647.    4977.    3738.
   388    4837.    4817.    5463.    4895.    4655.    3628.    3681.    3226.    4714.    6316.    4790.    4422.    4620.
   389   10082.    7106.    4161.    4384.    4531.    4076.    3228.    2622.    5268.    3934.    1535.    1765.    4391.
   390    6693.    8077.    6674.    4747.    6530.    9222.    6172.    4125.    5189.    6925.    7295.    6202.    6488.
   391    5790.    5956.    4071.    2935.    6366.    6246.    3333.    2252.    2813.    1987.    1832.    1435.    3751.
   392    3783.    7725.    5000.    3373.    2026.    2987.    2837.    1589.    1146.    2341.    6076.    4577.    3622.
   393    1749.    7643.    6923.    5030.    4107.    6165.    3110.    2552.    1914.    2807.    1594.    1711.    3775.
   394    4641.    6002.    4841.    3982.    1759.    3153.    2273.    1612.    1969.    2569.    2398.    2535.    3144.
   395    1816.    4290.    5259.    4137.    4251.    4551.    1962.    3077.    2958.    5209.    2392.    2051.    3496.
   396    4478.    2904.    3540.    2356.     982.    2705.    1644.    1372.    1353.    1309.    2992.    2652.    2357.
   397    1609.    2750.    2135.    1962.    1439.    1154.     997.    4444.    3652.    6050.    2580.    1866.    2553.
   398    2176.    2325.    1872.    1856.    1387.   19077.    7317.    3347.    4059.    2145.    4235.    3347.    4429.
   399    2392.    2752.    1871.    1851.    1035.    1349.    2826.    2575.    2541.    2391.    3272.    2563.    2285.
   400    3438.    2940.    1916.    1121.    1056.     689.     561.     341.     348.     404.     905.     835.    1213.
   401    3471.    2893.    2475.    2309.    1074.     708.    2049.    1826.    1564.    2180.    2917.    2947.    2201.
   402    8516.    8162.    3777.    2781.    2541.    4209.    4700.    3346.    3431.    2613.    2150.    2996.    4102.
   403    3491.    6368.    2708.    2192.    2286.    2444.    3543.    2551.    1944.    2124.    1827.    2683.    2847.
   404    4113.    6998.    3193.    2134.    1346.    1847.    3383.    2606.    3659.    2037.    1793.    2487.    2966.
   405    3886.    5167.    2304.    1549.    1181.    2072.    2952.    2289.    2584.    1327.    1648.    1483.    2370.
   406    4255.    3940.    4566.    3428.    1329.    1696.    2040.    1183.    1160.    1022.    1389.     729.    2228.
   407   10835.    6083.    3416.    2978.    1982.    2498.    2027.    1261.    2222.    1228.    1113.    1190.    3069.
   408    6376.    5662.    3770.    3808.    3008.    6259.    3491.    1802.    2551.    2730.    1462.     802.    3477.
   409    5896.    7220.    4107.    3644.    2688.    3478.    3473.    2196.    4506.    5409.    4566.    4976.    4347.
   410    5390.    6763.    3538.    3373.    1360.    1483.    2126.    2289.    3546.    5422.    3662.    3247.    3516.
   411    2989.    6380.    4721.    2734.    4036.    4944.    3569.    1665.    1390.    1287.    3072.    4360.    3429.
   412    5418.    5124.    3797.    3734.    2163.    1682.    1535.    2319.    1727.    3454.    1911.    1667.    2877.
   413    3249.    6926.    3906.    2325.    3707.    5067.    3843.    1382.    1801.     877.    1954.    3438.    3206.
   414    3040.    5926.    3111.    4167.    2937.    3232.    2396.    1795.    2777.    5505.    3940.    2468.    3441.
   415    4180.    6057.    3687.    3529.    1464.     863.    1670.     831.     567.    1674.    2787.    3269.    2548.
   416    5680.    5328.    2592.    3306.    1618.    1691.    2511.    3965.    3804.    5963.    5395.    5004.    3905.
   417   10321.    7514.    4644.    3801.    3148.    6470.    3848.    2343.    2842.    3235.    2564.    3071.    4483.
   418    3578.    5138.    3103.    1878.    1347.    1725.    4184.    4245.    3302.    5268.    5855.    3944.    3630.
   419    4546.    5089.    3862.    2731.    3470.    5046.    3770.    2261.    2463.    2963.    1753.    2081.    3336.
   420    1802.    3322.    2945.    1818.    1880.    2953.    3293.    2493.    1846.    3067.    5589.    4904.    2993.
